Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,Field 12,Value 12,Units 12,Field 13,Value 13,Units 13,Field 14,Value 14,Units 14,Field 15,Value 15,Units 15,Field 16,Value 16,Units 16,Field 17,Value 17,Units 17,Field 18,Value 18,Units 18,Field 19,Value 19,Units 19,Field 20,Value 20,Units 20,Field 21,Value 21,Units 21,Field 22,Value 22,Units 22,Field 23,Value 23,Units 23,Field 24,Value 24,Units 24,Field 25,Value 25,Units 25,Field 26,Value 26,Units 26,Field 27,Value 27,Units 27,Field 28,Value 28,Units 28,Field 29,Value 29,Units 29,
Data,0,record,timestamp,"1004508477",s,position_lat,"-452524490",semicircles,position_long,"1730388332",semicircles,gps_accuracy,"7",m,altitude,"34.200000000000045",m,grade,"-2.49",%,distance,"36.58",m,speed,"2.66",m/s,temperature,"22",C,enhanced_altitude,"34.200000000000045",m,enhanced_speed,"2.66",m/s,ascent,"2",m,
Data,0,record,timestamp,"1004508478",s,position_lat,"-452524171",semicircles,position_long,"1730388332",semicircles,gps_accuracy,"7",m,altitude,"34.200000000000045",m,grade,"-2.76",%,distance,"39.51",m,speed,"2.694",m/s,temperature,"22",C,enhanced_altitude,"34.200000000000045",m,enhanced_speed,"2.694",m/s,ascent,"2",m,
Data,0,record,timestamp,"1004508479",s,position_lat,"-452523868",semicircles,position_long,"1730388381",semicircles,gps_accuracy,"7",m,altitude,"34.0",m,grade,"-2.86",%,distance,"42.23",m,speed,"2.694",m/s,temperature,"22",C,enhanced_altitude,"34.0",m,enhanced_speed,"2.694",m/s,ascent,"2",m,
Data,0,record,timestamp,"1004508480",s,position_lat,"-452523619",semicircles,position_long,"1730388514",semicircles,gps_accuracy,"6",m,altitude,"34.0",m,grade,"-2.84",%,distance,"44.63",m,speed,"2.589",m/s,temperature,"22",C,enhanced_altitude,"34.0",m,enhanced_speed,"2.589",m/s,ascent,"2",m,
Data,0,record,timestamp,"1004508481",s,position_lat,"-452523462",semicircles,position_long,"1730388514",semicircles,gps_accuracy,"6",m,altitude,"34.0",m,grade,"-2.73",%,distance,"46.2",m,speed,"2.072",m/s,temperature,"22",C,enhanced_altitude,"34.0",m,enhanced_speed,"2.072",m/s,ascent,"2",m,
Data,0,record,timestamp,"1004508482",s,position_lat,"-452523383",semicircles,position_long,"1730388563",semicircles,gps_accuracy,"6",m,altitude,"33.799999999999955",m,grade,"-2.55",%,distance,"47.33",m,speed,"1.324",m/s,temperature,"22",C,enhanced_altitude,"33.799999999999955",m,enhanced_speed,"1.324",m/s,ascent,"2",m,
Data,0,record,timestamp,"1004508483",s,position_lat,"-452523349",semicircles,position_long,"1730388696",semicircles,gps_accuracy,"7",m,altitude,"33.799999999999955",m,grade,"-2.37",%,distance,"47.88",m,speed,"0.71",m/s,temperature,"22",C,enhanced_altitude,"33.799999999999955",m,enhanced_speed,"0.71",m/s,ascent,"2",m,
Data,0,record,timestamp,"1004508484",s,position_lat,"-452523349",semicircles,position_long,"1730388696",semicircles,gps_accuracy,"7",m,altitude,"33.799999999999955",m,grade,"-2.27",%,distance,"47.88",m,speed,"0.0",m/s,temperature,"22",C,enhanced_altitude,"33.799999999999955",m,enhanced_speed,"0.0",m/s,ascent,"2",m,
Data,0,record,timestamp,"1004508485",s,position_lat,"-452523349",semicircles,position_long,"1730388696",semicircles,gps_accuracy,"7",m,altitude,"33.60000000000002",m,grade,"-0.78",%,distance,"47.88",m,speed,"0.0",m/s,temperature,"22",C,enhanced_altitude,"33.60000000000002",m,enhanced_speed,"0.0",m/s,ascent,"2",m,
Data,0,record,timestamp,"1004508486",s,position_lat,"-452523349",semicircles,position_long,"1730388696",semicircles,gps_accuracy,"7",m,altitude,"33.60000000000002",m,grade,"0.0",%,distance,"47.88",m,speed,"0.0",m/s,temperature,"22",C,enhanced_altitude,"33.60000000000002",m,enhanced_speed,"0.0",m/s,ascent,"2",m,
Data,0,record,timestamp,"1004508487",s,position_lat,"-452523337",semicircles,position_long,"1730388744",semicircles,gps_accuracy,"7",m,altitude,"33.60000000000002",m,grade,"0.0",%,distance,"47.88",m,speed,"0.0",m/s,temperature,"22",C,enhanced_altitude,"33.60000000000002",m,enhanced_speed,"0.0",m/s,ascent,"2",m,
Data,0,record,timestamp,"1004508488",s,position_lat,"-452523304",semicircles,position_long,"1730388878",semicircles,gps_accuracy,"7",m,altitude,"33.60000000000002",m,grade,"0.0",%,distance,"47.88",m,speed,"0.0",m/s,temperature,"22",C,enhanced_altitude,"33.60000000000002",m,enhanced_speed,"0.0",m/s,ascent,"2",m,
Definition,0,event,timestamp,1,,event,1,,event_type,1,,data,1,,,,,,,,,,,,,,,,,,,,,,,,,,
